,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
224,0.6025687456130981,-0.0032139772083610296,0.3692767918109894,0.9995478391647339,0.5987492799758911,-0.013259650208055973,0.3294352889060974,0.9992666840553284,0.5959374308586121,-0.017588675022125244,0.3294106721878052,0.9991573691368103,0.5927565097808838,-0.016971928998827934,0.3293765187263489,0.9990871548652649,0.6093043088912964,-0.01499872375279665,0.3474135398864746,0.9993041753768921,0.6136219501495361,-0.016904214397072792,0.34733980894088745,0.9992690086364746,0.6172740459442139,-0.017246214672923088,0.34716543555259705,0.9994167685508728,0.5904736518859863,-0.013169634155929089,0.18200312554836273,0.9990057945251465,0.6262832880020142,-0.018090007826685905,0.2674422860145569,0.9990622997283936,0.5996008515357971,0.01335478201508522,0.3228626847267151,0.9987154006958008,0.6115126609802246,0.011369526386260986,0.34651249647140503,0.9987784028053284,0.5783268809318542,0.037614814937114716,0.0777360275387764,0.9998125433921814,0.6786604523658752,0.07588605582714081,0.24654948711395264,0.9998486042022705,0.5724896788597107,0.1673608273267746,0.0857122540473938,0.8635460734367371,0.6955944299697876,0.248085156083107,0.37513142824172974,0.8066702485084534,0.5635749697685242,0.26588478684425354,0.3023654818534851,0.40599900484085083,0.6562260389328003,0.2837241291999817,0.5671913027763367,0.29404929280281067,0.5612378120422363,0.287884920835495,0.3360600769519806,0.3454723656177521,0.6462343335151672,0.2978360056877136,0.6103705167770386,0.23855574429035187,0.5622371435165405,0.29143065214157104,0.3325853943824768,0.3522840142250061,0.6356048583984375,0.2940077483654022,0.6019977927207947,0.23069708049297333,0.5665246248245239,0.2808055579662323,0.30950087308883667,0.3148424029350281,0.6359645128250122,0.290755033493042,0.5704546570777893,0.23862051963806152,0.59856116771698,0.37604451179504395,-0.07317940890789032,0.9998663663864136,0.6587287783622742,0.39965349435806274,0.07275141030550003,0.9998723864555359,0.5325313806533813,0.5356461405754089,-0.027595138177275658,0.9916892647743225,0.6552516222000122,0.6499717235565186,0.03987143933773041,0.9040286540985107,0.5880247354507446,0.7346770167350769,-0.23934969305992126,0.9906699657440186,0.6871327757835388,0.9255052208900452,-0.32972511649131775,0.9719157814979553,0.6077368855476379,0.7516477704048157,-0.2569690942764282,0.992698609828949,0.6940008997917175,0.9565073847770691,-0.36925777792930603,0.9737712740898132,0.5511044263839722,0.8443163633346558,-0.2303268015384674,0.9836995005607605,0.6758762001991272,0.9829868078231812,-0.41391485929489136,0.9493409395217896
225,0.6012327075004578,-0.01005177665501833,0.3764163851737976,0.9995411038398743,0.5981290936470032,-0.02483622543513775,0.33594706654548645,0.9992682933807373,0.5952118635177612,-0.02509937807917595,0.3359070420265198,0.9991614818572998,0.5917908549308777,-0.022186221554875374,0.3358427882194519,0.9991009831428528,0.6080062985420227,-0.027773689478635788,0.3564295768737793,0.999299943447113,0.6117569208145142,-0.028848089277744293,0.3563839793205261,0.9992549419403076,0.6152921319007874,-0.029363520443439484,0.35621869564056396,0.9994089603424072,0.590552031993866,-0.01923283375799656,0.1854655146598816,0.9990034699440002,0.6251870393753052,-0.02812175452709198,0.2787777781486511,0.9990643858909607,0.5984777808189392,0.007597498595714569,0.3282207250595093,0.9987193942070007,0.6098000407218933,0.003618677845224738,0.3548509478569031,0.9988012909889221,0.5804125070571899,0.03302106261253357,0.06720506399869919,0.9997997879981995,0.6778664588928223,0.0676342099905014,0.25650304555892944,0.9998420476913452,0.5740282535552979,0.16739577054977417,0.11774717271327972,0.8508051633834839,0.69315105676651,0.24278895556926727,0.40504565834999084,0.7594320774078369,0.5646056532859802,0.2400432974100113,0.3614628314971924,0.4049248695373535,0.6532400846481323,0.2672671377658844,0.6238800287246704,0.27127590775489807,0.5603674054145813,0.257977694272995,0.392206609249115,0.35089418292045593,0.6449785232543945,0.2859742343425751,0.6655879020690918,0.22214637696743011,0.5620651841163635,0.2591216266155243,0.3872574269771576,0.3585723042488098,0.6351287961006165,0.28140872716903687,0.6560255885124207,0.2149427980184555,0.5660415887832642,0.25200575590133667,0.3690319061279297,0.3195449113845825,0.6357855796813965,0.278918594121933,0.626512348651886,0.22337539494037628,0.5988706350326538,0.36873966455459595,-0.07562710344791412,0.9998617172241211,0.6588843464851379,0.3902588188648224,0.07523578405380249,0.9998775124549866,0.5333212614059448,0.5310726761817932,-0.03188854455947876,0.992068886756897,0.6602929830551147,0.6471003293991089,0.021520094946026802,0.9115355014801025,0.5832124352455139,0.7507607936859131,-0.19172383844852448,0.9903393983840942,0.6946438550949097,0.9192782640457153,-0.3253706991672516,0.9728295803070068,0.6023681163787842,0.7746044397354126,-0.20094716548919678,0.992364227771759,0.7011820077896118,0.9483184814453125,-0.33338701725006104,0.9741177558898926,0.5427752733230591,0.84807950258255,-0.17071211338043213,0.9814378023147583,0.6842279434204102,0.9786703586578369,-0.359256386756897,0.9456894397735596
226,0.6010985970497131,-0.014004155062139034,0.3851630985736847,0.9995176792144775,0.5982473492622375,-0.032197125256061554,0.34487876296043396,0.9992548227310181,0.5952726602554321,-0.03123069927096367,0.3448406457901001,0.999152660369873,0.5918552875518799,-0.028074346482753754,0.34477660059928894,0.99909907579422,0.6078252196311951,-0.03477979078888893,0.3650839030742645,0.9992786049842834,0.6114643216133118,-0.03560176491737366,0.3650456964969635,0.9992228746414185,0.6147498488426208,-0.03620325028896332,0.3648896813392639,0.9993823170661926,0.5906031727790833,-0.026145746931433678,0.19090792536735535,0.9989834427833557,0.6248168349266052,-0.035517726093530655,0.28351813554763794,0.9990422129631042,0.5983878374099731,0.0026793084107339382,0.3351658284664154,0.9986760020256042,0.6093428134918213,-0.0015807599993422627,0.3614570200443268,0.998788595199585,0.5825455784797668,0.030038051307201385,0.058258164674043655,0.9997817873954773,0.6782498955726624,0.06332629919052124,0.25990796089172363,0.9998179078102112,0.5732631087303162,0.16833502054214478,0.12313641607761383,0.8435385227203369,0.6926873922348022,0.23290181159973145,0.40793609619140625,0.7114449143409729,0.5642288327217102,0.2237703800201416,0.3682515025138855,0.4025210440158844,0.6518197059631348,0.24906064569950104,0.6386164426803589,0.2493346482515335,0.5600188970565796,0.2449224442243576,0.39771994948387146,0.3546503186225891,0.6445101499557495,0.26521411538124084,0.681334376335144,0.20616084337234497,0.5612818598747253,0.2423885315656662,0.3942520022392273,0.3631089925765991,0.6352810859680176,0.26045912504196167,0.6740157604217529,0.19964276254177094,0.5659689903259277,0.23493057489395142,0.37667930126190186,0.3232146203517914,0.6360465288162231,0.2583353817462921,0.6422482132911682,0.20842111110687256,0.5991935729980469,0.3575301766395569,-0.07604238390922546,0.9998533725738525,0.6597684621810913,0.37778419256210327,0.07565604150295258,0.9998791813850403,0.5339245796203613,0.5306268334388733,-0.03938818722963333,0.9924209117889404,0.6648691892623901,0.6380792260169983,0.015608644112944603,0.918150007724762,0.5793856978416443,0.7668889164924622,-0.19006465375423431,0.9902491569519043,0.7020434737205505,0.912236213684082,-0.2800435721874237,0.9737979173660278,0.599800705909729,0.7999393939971924,-0.20007646083831787,0.9921807050704956,0.7057250738143921,0.9427015781402588,-0.29478901624679565,0.9746452569961548,0.5353968143463135,0.8517969846725464,-0.17369969189167023,0.9795837998390198,0.701457142829895,0.967763364315033,-0.3237079679965973,0.9421621561050415
227,0.6064097881317139,-0.053003206849098206,0.39106717705726624,0.9994792938232422,0.6013789176940918,-0.06992241740226746,0.3499756157398224,0.9992372989654541,0.5979815125465393,-0.06817576289176941,0.3499569296836853,0.9991300106048584,0.5940943956375122,-0.06578440964221954,0.3498802185058594,0.9990987777709961,0.6108044385910034,-0.0699000284075737,0.3675353527069092,0.9992638230323792,0.6139625906944275,-0.06848599761724472,0.367488294839859,0.9991881251335144,0.6167823076248169,-0.06747925281524658,0.367337167263031,0.9993685483932495,0.5923123955726624,-0.05035044997930527,0.1904655545949936,0.9989365935325623,0.6254349946975708,-0.05670066922903061,0.2664183974266052,0.9990158081054688,0.6034170985221863,-0.02828288823366165,0.3399326801300049,0.998562216758728,0.6139758825302124,-0.02851404808461666,0.362142413854599,0.9987471699714661,0.5827383399009705,0.026802703738212585,0.05924757570028305,0.9995924830436707,0.6766237616539001,0.055923473089933395,0.24189627170562744,0.9996920824050903,0.5730005502700806,0.17747394740581512,0.148176908493042,0.8025602698326111,0.6874925494194031,0.22308093309402466,0.3999207019805908,0.6566295027732849,0.5743399858474731,0.21007928252220154,0.4121793806552887,0.3688717782497406,0.6475210189819336,0.22203269600868225,0.6441957354545593,0.22608819603919983,0.5728517174720764,0.22179031372070312,0.44707155227661133,0.3276039958000183,0.6410266160964966,0.2164997160434723,0.688245415687561,0.18787357211112976,0.578018069267273,0.2228746861219406,0.4403019845485687,0.3356814980506897,0.6321786642074585,0.20809967815876007,0.6842864751815796,0.18202809989452362,0.5798041224479675,0.2175881266593933,0.4186481535434723,0.29922208189964294,0.6326481103897095,0.20763365924358368,0.6487802267074585,0.19053266942501068,0.5991655588150024,0.3526960611343384,-0.07407188415527344,0.9998128414154053,0.6595595479011536,0.36898449063301086,0.07373436540365219,0.9998654127120972,0.5345292091369629,0.5294027328491211,-0.020352309569716454,0.9921102523803711,0.6676962375640869,0.6274405717849731,0.025774162262678146,0.9222675561904907,0.5750117301940918,0.7787554264068604,-0.1690039187669754,0.9898183345794678,0.7068739533424377,0.9050120115280151,-0.23681552708148956,0.9740380048751831,0.5957715511322021,0.8145164251327515,-0.18010148406028748,0.9916682839393616,0.712792158126831,0.9365857243537903,-0.26047804951667786,0.9744018912315369,0.5289410352706909,0.8472347855567932,-0.16286271810531616,0.9763584733009338,0.7014228701591492,0.9536399245262146,-0.28966230154037476,0.9357891082763672
228,0.6114744544029236,-0.05588797852396965,0.4291107654571533,0.9993686079978943,0.6059988737106323,-0.07456332445144653,0.3842340409755707,0.9991416335105896,0.6026566624641418,-0.07276784628629684,0.38421711325645447,0.9990229606628418,0.5988667011260986,-0.07075638324022293,0.384121835231781,0.9990166425704956,0.6150293946266174,-0.07381784915924072,0.40044504404067993,0.9991715550422668,0.6177923679351807,-0.07179024815559387,0.4003888964653015,0.9990599155426025,0.6206502318382263,-0.07027153670787811,0.4002395570278168,0.999285101890564,0.5964958071708679,-0.05256495624780655,0.20292416214942932,0.9987922310829163,0.6282001733779907,-0.056733448058366776,0.2689298689365387,0.9989132285118103,0.607023298740387,-0.03041679784655571,0.37213587760925293,0.9983426332473755,0.6173795461654663,-0.030329125002026558,0.3922789692878723,0.9986333250999451,0.5844190716743469,0.02138674445450306,0.0717398077249527,0.9994716644287109,0.6762605905532837,0.05150556191802025,0.24953070282936096,0.9995640516281128,0.5736871957778931,0.17787399888038635,0.16775080561637878,0.7604673504829407,0.6876404285430908,0.21717257797718048,0.40693360567092896,0.6095598936080933,0.5776587724685669,0.20899532735347748,0.4065490663051605,0.33859696984291077,0.6487576961517334,0.21330761909484863,0.6611176133155823,0.2052142173051834,0.575782060623169,0.22812387347221375,0.43678516149520874,0.303604394197464,0.6418061852455139,0.21061986684799194,0.703481137752533,0.17146441340446472,0.5816487073898315,0.22103586792945862,0.43029850721359253,0.31127819418907166,0.6327334046363831,0.20167899131774902,0.7018197178840637,0.16622880101203918,0.582929253578186,0.2167280614376068,0.41208261251449585,0.27772805094718933,0.6330633163452148,0.20022694766521454,0.666157066822052,0.17447853088378906,0.5990808606147766,0.3445572257041931,-0.07192811369895935,0.9997752904891968,0.6601182818412781,0.3587530255317688,0.07165981084108353,0.9998472929000854,0.5349506139755249,0.5272265672683716,-0.02123381569981575,0.9918845891952515,0.6709765195846558,0.6175844669342041,0.021958567202091217,0.9265363812446594,0.5703008770942688,0.7818009853363037,-0.18157683312892914,0.98955899477005,0.7146309614181519,0.8988719582557678,-0.23664525151252747,0.9745396375656128,0.590308427810669,0.8191617131233215,-0.1943885236978531,0.9914355278015137,0.7189146280288696,0.9325504899024963,-0.26294994354248047,0.9751583337783813,0.5265753865242004,0.8437612056732178,-0.18435965478420258,0.9725250601768494,0.7121011018753052,0.9421325922012329,-0.29627272486686707,0.9283232092857361
229,0.6195212006568909,-0.05995887145400047,0.4328688085079193,0.9992771744728088,0.6141825914382935,-0.07893527299165726,0.38921207189559937,0.9990777373313904,0.6102054119110107,-0.07709480822086334,0.38920241594314575,0.998944878578186,0.6035575866699219,-0.07295070588588715,0.38910171389579773,0.9989702105522156,0.6235185861587524,-0.07784605026245117,0.403087317943573,0.9991061091423035,0.6263178586959839,-0.0754322037100792,0.40304240584373474,0.9989583492279053,0.6291462182998657,-0.07373559474945068,0.40290459990501404,0.9992318153381348,0.6004630923271179,-0.05868712067604065,0.2076214998960495,0.9987050890922546,0.6352630853652954,-0.056520089507102966,0.2755410075187683,0.9988418817520142,0.6142518520355225,-0.03452058881521225,0.37653055787086487,0.998214066028595,0.6247189044952393,-0.03325300291180611,0.3939090371131897,0.9985722303390503,0.5857265591621399,0.01990150660276413,0.07483048737049103,0.9993531703948975,0.6763122081756592,0.051025163382291794,0.24325764179229736,0.9994290471076965,0.5732877850532532,0.18011054396629333,0.18769896030426025,0.7194003462791443,0.6884900331497192,0.21583683788776398,0.4044857919216156,0.5691791772842407,0.5801892280578613,0.2015192061662674,0.43166905641555786,0.3088015019893646,0.6521885395050049,0.21017983555793762,0.6463452577590942,0.18640904128551483,0.5832508206367493,0.21091635525226593,0.4621427655220032,0.2787187993526459,0.6454086899757385,0.2072848677635193,0.6870638132095337,0.15669283270835876,0.5917162895202637,0.21337082982063293,0.4553777575492859,0.2858583629131317,0.6358425617218018,0.19674570858478546,0.6852951049804688,0.15202699601650238,0.5951230525970459,0.2098204344511032,0.436666876077652,0.2554399073123932,0.6354373097419739,0.19514118134975433,0.6513422727584839,0.1599978506565094,0.598710834980011,0.34044721722602844,-0.06653283536434174,0.9997358322143555,0.6601389646530151,0.3546565771102905,0.06638461351394653,0.999828577041626,0.5352669358253479,0.5288627743721008,-0.022366220131516457,0.9911679625511169,0.6739521026611328,0.6111741065979004,0.009008059278130531,0.9288102984428406,0.5679119825363159,0.7899211645126343,-0.1718878597021103,0.9886882901191711,0.7215785980224609,0.8932318091392517,-0.23568126559257507,0.9739554524421692,0.5884138941764832,0.8308731913566589,-0.18375453352928162,0.9906430840492249,0.7291074395179749,0.926582396030426,-0.26121512055397034,0.9750194549560547,0.5237431526184082,0.8497648239135742,-0.17898918688297272,0.9663466811180115,0.7184591889381409,0.9365738034248352,-0.29582780599594116,0.9170441627502441
230,0.6223906874656677,-0.06735547631978989,0.4285255968570709,0.9991739988327026,0.6177153587341309,-0.0839904397726059,0.38616782426834106,0.9989921450614929,0.6141000986099243,-0.08278730511665344,0.3861575126647949,0.9988376498222351,0.609289824962616,-0.08119294792413712,0.3860888183116913,0.9989076256752014,0.6267746686935425,-0.08255724608898163,0.40093284845352173,0.9990285634994507,0.6296346187591553,-0.08034226298332214,0.40087276697158813,0.9988390803337097,0.632595419883728,-0.07882870733737946,0.40076106786727905,0.9991727471351624,0.6056380867958069,-0.06522029638290405,0.2096189558506012,0.998569667339325,0.6385732889175415,-0.06311193853616714,0.26481136679649353,0.9987363815307617,0.6172013878822327,-0.04161062091588974,0.3744993805885315,0.9980193376541138,0.6269583702087402,-0.039548344910144806,0.3862383961677551,0.9984778761863708,0.5874657034873962,0.014458783902227879,0.0750722736120224,0.999205470085144,0.6763066053390503,0.04903217777609825,0.23519694805145264,0.9992930889129639,0.5736850500106812,0.17972449958324432,0.1757262796163559,0.6802629828453064,0.6885804533958435,0.21291372179985046,0.38686996698379517,0.528963565826416,0.5782731771469116,0.19681796431541443,0.405586302280426,0.2837044298648834,0.6533656120300293,0.2007732391357422,0.632512092590332,0.17020340263843536,0.5787047147750854,0.20540235936641693,0.433176189661026,0.25858455896377563,0.6475719213485718,0.19719529151916504,0.6807743310928345,0.1444244086742401,0.5844991207122803,0.20804566144943237,0.4274154603481293,0.2653208374977112,0.6377130150794983,0.1855390965938568,0.6711304783821106,0.1402677595615387,0.5883045196533203,0.20330317318439484,0.41075143218040466,0.23753832280635834,0.6365775465965271,0.1842794269323349,0.6364375948905945,0.14806057512760162,0.5987100601196289,0.3397652804851532,-0.06631335616111755,0.9997026324272156,0.6604361534118652,0.35253599286079407,0.06617175787687302,0.9998137950897217,0.5354953408241272,0.5307483673095703,-0.026889121159911156,0.9901357293128967,0.6757327914237976,0.6041896343231201,0.0017863952089101076,0.9283888339996338,0.5638909339904785,0.7952788472175598,-0.1803315281867981,0.9877637624740601,0.724888801574707,0.8843563795089722,-0.23679931461811066,0.9728466272354126,0.5835708379745483,0.8368606567382812,-0.19269825518131256,0.9896615743637085,0.7347597479820251,0.9169787168502808,-0.2665460705757141,0.9739714860916138,0.5210065841674805,0.8572655320167542,-0.18971386551856995,0.9623022079467773,0.7193232774734497,0.9372622966766357,-0.3016212284564972,0.9089067578315735
231,0.6281877756118774,-0.06649482250213623,0.4507009983062744,0.9989863634109497,0.6236522197723389,-0.08512309193611145,0.40935349464416504,0.9988121390342712,0.6201769709587097,-0.08428246527910233,0.40934163331985474,0.9986408352851868,0.6130790710449219,-0.0808292105793953,0.4092499315738678,0.9987609386444092,0.6330901980400085,-0.08332669734954834,0.4189576208591461,0.9988735318183899,0.6363944411277771,-0.08113411068916321,0.41889843344688416,0.9986415505409241,0.6443527936935425,-0.07782643288373947,0.4187752306461334,0.9990612268447876,0.6073222756385803,-0.06699413806200027,0.23699235916137695,0.9983546137809753,0.6507278680801392,-0.06339097768068314,0.266895592212677,0.9985526204109192,0.6221670508384705,-0.04172730818390846,0.3948892056941986,0.9977262020111084,0.6346239447593689,-0.043669458478689194,0.4050443172454834,0.99831622838974,0.5888925194740295,0.01356845535337925,0.10095624625682831,0.9990710616111755,0.6765905618667603,0.0499727688729763,0.24144355952739716,0.9991564154624939,0.5746065378189087,0.17559844255447388,0.21402645111083984,0.6393106579780579,0.6888523697853088,0.21084930002689362,0.3853798508644104,0.4954952001571655,0.5777869820594788,0.18211950361728668,0.45941320061683655,0.2590484023094177,0.6565606594085693,0.19445347785949707,0.6245041489601135,0.1558215618133545,0.577052652835846,0.18074528872966766,0.4886542856693268,0.23775292932987213,0.6533392667770386,0.18897557258605957,0.6762572526931763,0.13359896838665009,0.5813856720924377,0.1837553232908249,0.4830853343009949,0.24395215511322021,0.642734169960022,0.17544439435005188,0.661206841468811,0.12989124655723572,0.5859895348548889,0.1825399547815323,0.4648772180080414,0.21874627470970154,0.640595555305481,0.1743360012769699,0.6281923055648804,0.13743749260902405,0.5986868143081665,0.33643609285354614,-0.06407295167446136,0.9996582865715027,0.6608675122261047,0.3472077250480652,0.06399410218000412,0.9997891783714294,0.5363045930862427,0.5352802872657776,-0.039976056665182114,0.9897612929344177,0.6760064959526062,0.5989936590194702,-0.016861142590641975,0.9295347332954407,0.5622809529304504,0.8088306188583374,-0.18848779797554016,0.9873743653297424,0.7284475564956665,0.8769155144691467,-0.25135302543640137,0.9724149107933044,0.5791614055633545,0.8496651649475098,-0.2017948180437088,0.9891213178634644,0.7413681149482727,0.9120535850524902,-0.27685993909835815,0.9735144376754761,0.5196583271026611,0.8620071411132812,-0.2199614942073822,0.9588016867637634,0.7237300872802734,0.9390246272087097,-0.32318633794784546,0.902823805809021
232,0.6280944347381592,-0.07436355948448181,0.45446842908859253,0.9987429976463318,0.6237821578979492,-0.09042159467935562,0.4129411578178406,0.9985582232475281,0.6204356551170349,-0.08993694186210632,0.4129196107387543,0.9983376860618591,0.6153258681297302,-0.08916371315717697,0.41281795501708984,0.9985443949699402,0.6329226493835449,-0.0879836156964302,0.42233091592788696,0.9986433386802673,0.6361144185066223,-0.08579298853874207,0.4222811162471771,0.9983342289924622,0.6414408683776855,-0.08381342887878418,0.4221552908420563,0.9988821148872375,0.6065117716789246,-0.07364413142204285,0.2407928705215454,0.9979861378669739,0.6477696895599365,-0.07062425464391708,0.2708783745765686,0.9982436895370483,0.6225616931915283,-0.04967822507023811,0.3982396125793457,0.9972374439239502,0.6331223249435425,-0.047622065991163254,0.40918001532554626,0.9980047345161438,0.5886914730072021,0.00811194907873869,0.10436619818210602,0.9989184737205505,0.6765563488006592,0.04593333229422569,0.24281077086925507,0.9989677667617798,0.5743424892425537,0.1737653911113739,0.19420447945594788,0.598228394985199,0.6891399025917053,0.2095712274312973,0.3724667429924011,0.45802977681159973,0.5764958262443542,0.178608700633049,0.42399483919143677,0.23749569058418274,0.6565682291984558,0.19899550080299377,0.5947048664093018,0.14212271571159363,0.5759649872779846,0.18946583569049835,0.46620994806289673,0.2199164181947708,0.6529850363731384,0.19613315165042877,0.6312367916107178,0.12296205013990402,0.5797627568244934,0.17909125983715057,0.4532383978366852,0.22563710808753967,0.6424246430397034,0.1832614243030548,0.6269427537918091,0.11962682008743286,0.5848473310470581,0.17750562727451324,0.4310574531555176,0.20268797874450684,0.6397628784179688,0.1816679835319519,0.5983842611312866,0.12693271040916443,0.5981616973876953,0.3349054455757141,-0.06290985643863678,0.9996013045310974,0.6616383790969849,0.34457579255104065,0.06281840801239014,0.9997398853302002,0.537551999092102,0.5443201661109924,-0.029069453477859497,0.9889898896217346,0.6762133240699768,0.5964717268943787,-0.015533666126430035,0.926633894443512,0.5594293475151062,0.8218258619308472,-0.18116942048072815,0.9869945049285889,0.7301762104034424,0.8658682703971863,-0.22019481658935547,0.9704116582870483,0.5720863938331604,0.8621607422828674,-0.19518062472343445,0.9885573983192444,0.7471610903739929,0.8973801732063293,-0.24506711959838867,0.9713163375854492,0.5180055499076843,0.8616071343421936,-0.21571481227874756,0.9553845524787903,0.7285017371177673,0.9404125809669495,-0.2908126711845398,0.8920003175735474
233,0.6283913254737854,-0.0718158483505249,0.46699827909469604,0.9986029267311096,0.62363600730896,-0.08880427479743958,0.42457541823387146,0.9984548091888428,0.6200843453407288,-0.08812613040208817,0.4245632588863373,0.9982228875160217,0.615386962890625,-0.08765416592359543,0.4244467616081238,0.9984662532806396,0.6332765817642212,-0.08659406006336212,0.4323917031288147,0.998554527759552,0.6366934776306152,-0.0844435766339302,0.43234285712242126,0.9982192516326904,0.6410194635391235,-0.08286918699741364,0.43222475051879883,0.9988210797309875,0.6060118079185486,-0.07280479371547699,0.24967972934246063,0.9978721141815186,0.651221752166748,-0.06995279341936111,0.27208811044692993,0.9981286525726318,0.6225539445877075,-0.04908324405550957,0.4098894000053406,0.9970138072967529,0.6328567862510681,-0.04671136662364006,0.41905292868614197,0.9978664517402649,0.5882968902587891,0.0086636021733284,0.11298821866512299,0.9988313317298889,0.6765593886375427,0.04465879499912262,0.24439403414726257,0.9988086223602295,0.5741363763809204,0.17294591665267944,0.21539044380187988,0.5604983568191528,0.6893330216407776,0.20796917378902435,0.373271644115448,0.42815646529197693,0.5786596536636353,0.1730133593082428,0.45664453506469727,0.2166021466255188,0.6574496030807495,0.1964121013879776,0.5969382524490356,0.12997378408908844,0.5803617238998413,0.1736947000026703,0.4848308563232422,0.20176361501216888,0.6539438962936401,0.1929399073123932,0.6337860226631165,0.11362436413764954,0.5893470644950867,0.16039462387561798,0.4823296070098877,0.20696835219860077,0.6430498361587524,0.17962858080863953,0.629608154296875,0.11062291264533997,0.5940487384796143,0.15967561304569244,0.462912380695343,0.18630924820899963,0.6405028700828552,0.17792697250843048,0.6006471514701843,0.11764149367809296,0.5972327589988708,0.335299551486969,-0.06336043775081635,0.9995543956756592,0.6622978448867798,0.344261109828949,0.06325645744800568,0.9996928572654724,0.5392947196960449,0.5543490648269653,-0.031227946281433105,0.9887391924858093,0.6750609278678894,0.5949327349662781,-0.0035717994906008244,0.9263386130332947,0.5583405494689941,0.8312353491783142,-0.18038572371006012,0.9869503974914551,0.7339036464691162,0.8528223037719727,-0.2068682461977005,0.9695784449577332,0.5696863532066345,0.8707609176635742,-0.19377832114696503,0.9881551265716553,0.7546979188919067,0.8803949952125549,-0.23045329749584198,0.9702221751213074,0.5189223885536194,0.8654546141624451,-0.21357361972332,0.9532169103622437,0.7310286164283752,0.9411928057670593,-0.27123457193374634,0.8854146003723145
234,0.6278055310249329,-0.07104628533124924,0.46933692693710327,0.9984456300735474,0.6231065988540649,-0.08832826465368271,0.4253244996070862,0.9983422756195068,0.6195171475410461,-0.08742145448923111,0.42531251907348633,0.998100996017456,0.6150307059288025,-0.08685079962015152,0.4251868724822998,0.9983763098716736,0.6327779293060303,-0.08659601956605911,0.43499988317489624,0.998451292514801,0.6361463665962219,-0.08457790315151215,0.4349537491798401,0.9980936646461487,0.6401363611221313,-0.0832444354891777,0.4348340928554535,0.9987499713897705,0.6059855222702026,-0.07448846846818924,0.25001782178878784,0.9977766275405884,0.6489762663841248,-0.06944365799427032,0.28306931257247925,0.9980156421661377,0.6223908066749573,-0.049087703227996826,0.41282662749290466,0.996766984462738,0.6324331760406494,-0.04697708040475845,0.4242917001247406,0.997671902179718,0.5884159207344055,0.007839804515242577,0.11268913745880127,0.9988104701042175,0.6766159534454346,0.04359022527933121,0.2536102533340454,0.9987194538116455,0.5741118788719177,0.17194479703903198,0.21740880608558655,0.5258674025535583,0.6895014643669128,0.2076004594564438,0.3710578382015228,0.4014038145542145,0.5782892107963562,0.17353400588035583,0.46707406640052795,0.1973487138748169,0.658061146736145,0.19937777519226074,0.5755786895751953,0.11900576949119568,0.5788407325744629,0.16862574219703674,0.4924888014793396,0.18492893874645233,0.6539581418037415,0.19747447967529297,0.6075801849365234,0.10520660877227783,0.5867358446121216,0.16627267003059387,0.49231404066085815,0.1896733194589615,0.6431463360786438,0.18397267162799835,0.610010027885437,0.10249064862728119,0.5909925103187561,0.16740407049655914,0.4739580750465393,0.17121194303035736,0.6408731937408447,0.1816844940185547,0.5805171132087708,0.10917126387357712,0.5969583988189697,0.33552753925323486,-0.066881462931633,0.999517560005188,0.66233891248703,0.3447122275829315,0.06685493886470795,0.9996449947357178,0.5413535237312317,0.5658748149871826,-0.03217259794473648,0.9883018732070923,0.6736224889755249,0.5928717851638794,0.045262932777404785,0.925327479839325,0.5570566654205322,0.8384028673171997,-0.1318875253200531,0.9868914484977722,0.7392692565917969,0.8385880589485168,-0.12432324886322021,0.9683777689933777,0.5669321417808533,0.8787492513656616,-0.14025311172008514,0.9873484969139099,0.7637779116630554,0.851993978023529,-0.14301246404647827,0.9687184691429138,0.5189987421035767,0.8686306476593018,-0.1542896330356598,0.9513790607452393,0.7376865148544312,0.94138503074646,-0.1734355241060257,0.8785455226898193
